%time r y
15.58 0.469471565462 0.490434628781
15.6 0.469471565462 0.487265231873
15.62 0.469471565462 0.484101220931
15.64 0.453990502458 0.48105220192
15.66 0.453990502458 0.478065615209
15.68 0.453990502458 0.474961325438
15.7 0.453990502458 0.471736557936
15.72 0.453990502458 0.468528795908
15.74 0.43837114955 0.46544693532
15.76 0.43837114955 0.462436237962
15.78 0.43837114955 0.45931329392
15.8 0.43837114955 0.456073731783
15.82 0.43837114955 0.452854821353
15.84 0.422618264542 0.449765145535
15.86 0.422618264542 0.446748415041
15.88 0.422618264542 0.443618736621
15.9 0.422618264542 0.44037095359
15.92 0.422618264542 0.437142922705
15.94 0.422618264542 0.434043719307
15.96 0.406736645918 0.431156899926
15.98 0.406736645918 0.428401909651
16 0.406736645918 0.425570081685
16.02 0.406736645918 0.422637765343
16.04 0.406736645918 0.419728399684
16.06 0.390731131371 0.416939297831
16.08 0.390731131371 0.414203151444
16.1 0.390731131371 0.411323660244
16.12 0.390731131371 0.408290590492
16.14 0.390731131371 0.405241152786
16.16 0.374606596338 0.402285139967
16.18 0.374606596338 0.39936520269
16.2 0.374606596338 0.396292628049
16.22 0.374606596338 0.393064696768
16.24 0.374606596338 0.389825789138
16.26 0.358367952506 0.386691285386
16.28 0.358367952506 0.383606952429
16.3 0.358367952506 0.380385100875
16.32 0.358367952506 0.377024329815
16.34 0.358367952506 0.373670507642
16.36 0.342020146324 0.37043957788
16.38 0.342020146324 0.36727614938
16.4 0.342020146324 0.363990036173
16.42 0.342020146324 0.360578279992
16.44 0.342020146324 0.357185983296
16.46 0.325568157493 0.353928023297
16.48 0.325568157493 0.350746825809
16.5 0.325568157493 0.347449206745
16.52 0.325568157493 0.344030500854
16.54 0.325568157493 0.340635185289
16.56 0.309016997448 0.337377485037
16.58 0.309016997448 0.334198307068
16.6 0.309016997448 0.330902311565
16.62 0.309016997448 0.327483994333
16.64 0.309016997448 0.324088066588
16.66 0.292371707831 0.320828967735
16.68 0.292371707831 0.317646972267
16.7 0.292371707831 0.314345455417
16.72 0.292371707831 0.310918812555
16.74 0.292371707831 0.307512595842
16.76 0.292371707831 0.304241983135
16.78 0.275637358961 0.301195220849
16.8 0.275637358961 0.298287590902
16.82 0.275637358961 0.295299345519
16.84 0.275637358961 0.292205651213
16.86 0.275637358961 0.289136629918
16.88 0.258819048281 0.286194847098
16.9 0.258819048281 0.283309796737
16.92 0.258819048281 0.28027534984
16.94 0.258819048281 0.27708082293
16.96 0.258819048281 0.273870405549
16.98 0.241921898812 0.270759429239
17 0.241921898812 0.267687967276
17.02 0.241921898812 0.264458342329
17.04 0.241921898812 0.261067705123
17.06 0.241921898812 0.257667291684
17.08 0.224951057589 0.254377900066
17.1 0.224951057589 0.251142958893
17.12 0.224951057589 0.247766331754
17.14 0.224951057589 0.244246496259
17.16 0.224951057589 0.240735781829
17.18 0.207911694095 0.23735520109
17.2 0.207911694095 0.234047080978
17.22 0.207911694095 0.23061316602
17.24 0.207911694095 0.227050280597
17.26 0.207911694095 0.223509521456
17.28 0.190808998685 0.220110444757
17.3 0.190808998685 0.216793237353
17.32 0.190808998685 0.213357032789
17.34 0.190808998685 0.209796876757
17.36 0.190808998685 0.206262809054
17.38 0.173648181006 0.202873388019
17.4 0.173648181006 0.19956737699
17.42 0.173648181006 0.196142197743
17.44 0.173648181006 0.192592040249
17.46 0.173648181006 0.189066798236
17.48 0.156434468409 0.185684947578
17.5 0.156434468409 0.182384760823
17.52 0.156434468409 0.178962861594
17.54 0.156434468409 0.17541335785
17.56 0.156434468409 0.171886631972
17.58 0.156434468409 0.168501623964
17.6 0.139173104357 0.165349403816
17.62 0.139173104357 0.162342555253
17.64 0.139173104357 0.159254320663
17.66 0.139173104357 0.156058950534
17.68 0.139173104357 0.152890499454
17.7 0.12186934683 0.149854578188
17.72 0.12186934683 0.146878657531
17.74 0.12186934683 0.143750611323
17.76 0.12186934683 0.140459354064
17.78 0.12186934683 0.137153109518
17.8 0.104528466719 0.13395038747
17.82 0.104528466719 0.130789756835
17.84 0.104528466719 0.127468351283
17.86 0.104528466719 0.123983194527
17.88 0.104528466719 0.120489399936
17.9 0.0871557462245 0.117110812955
17.92 0.0871557462245 0.113789618967
17.94 0.0871557462245 0.110325056934
17.96 0.0871557462245 0.106715526035
17.98 0.0871557462245 0.103116871695
18 0.0697564772456 0.0996528446902
18.02 0.0697564772456 0.0962646398094
18.04 0.0697564772456 0.0927498194212
18.06 0.0697564772456 0.0891050809608
18.08 0.0697564772456 0.0854846021741
18.1 0.0523359597681 0.0820103170511
18.12 0.0523359597681 0.0786213612782
18.14 0.0523359597681 0.0751131165748
18.16 0.0523359597681 0.0714804540174
18.18 0.0523359597681 0.0678760707307
18.2 0.0348995002502 0.0644205629166
18.22 0.0348995002502 0.061051751513
18.24 0.0348995002502 0.057563769597
18.26 0.0348995002502 0.0539506188357
18.28 0.0348995002502 0.0503644603758
18.3 0.0348995002502 0.0469255012596
18.32 0.0174524100066 0.0437256427478
18.34 0.0174524100066 0.0406762748509
18.36 0.0174524100066 0.0375478714478
18.38 0.0174524100066 0.0343140278247
18.4 0.0174524100066 0.0311098360945
18.42 3.58979347393e-09 0.0280416311062
18.44 3.58979347393e-09 0.0250360316806
18.46 3.58979347393e-09 0.0218788315197
18.48 3.58979347393e-09 0.0185585776872
18.5 3.58979347393e-09 0.0152244930025
18.52 -0.0174524028281 0.0119958389751
18.54 -0.0174524028281 0.00881073757458
18.56 -0.0174524028281 0.00546493425389
18.58 -0.0174524028281 0.00195532746687
18.6 -0.0174524028281 -0.00156209248698
18.62 -0.034899493075 -0.00496281185045
18.64 -0.034899493075 -0.00830481615049
18.66 -0.034899493075 -0.0117897016776
18.68 -0.034899493075 -0.0154190950869
18.7 -0.034899493075 -0.0190365369556
18.72 -0.0523359525983 -0.0225178256249
18.74 -0.0523359525983 -0.0259217848272
18.76 -0.0523359525983 -0.0294512454428
18.78 -0.0523359525983 -0.0331095336781
18.8 -0.0523359525983 -0.0367422034729
18.82 -0.0697564700835 -0.040227155348
18.84 -0.0697564700835 -0.0436251733064
18.86 -0.0697564700835 -0.0471408669237
18.88 -0.0697564700835 -0.0507794145223
18.9 -0.0697564700835 -0.0543882135501
18.92 -0.0871557390722 -0.0578467955345
18.94 -0.0871557390722 -0.061217160378
18.96 -0.0871557390722 -0.0647047579987
18.98 -0.0871557390722 -0.0683156506523
19 -0.0871557390722 -0.0718981198657
19.02 -0.104528459579 -0.0753323624094
19.04 -0.104528459579 -0.0786806105893
19.06 -0.104528459579 -0.0821481917641
19.08 -0.104528459579 -0.0857412333406
19.1 -0.104528459579 -0.089308226085
19.12 -0.104528459579 -0.092729450064
19.14 -0.121869339704 -0.095913347244
19.16 -0.121869339704 -0.0989478025265
19.18 -0.121869339704 -0.10206079027
19.2 -0.121869339704 -0.105278430493
19.22 -0.121869339704 -0.108466358509
19.24 -0.139173097247 -0.111518818566
19.26 -0.139173097247 -0.114508325516
19.28 -0.139173097247 -0.1176470972
19.3 -0.139173097247 -0.120946393182
19.32 -0.139173097247 -0.124258224177
19.34 -0.156434461317 -0.12746435544
19.36 -0.156434461317 -0.130625812397
19.38 -0.156434461317 -0.133944528167
19.4 -0.156434461317 -0.137423560178
19.42 -0.156434461317 -0.140908676723
19.44 -0.173648173935 -0.144276825708
19.46 -0.173648173935 -0.147585116352
19.48 -0.173648173935 -0.151032434525
19.5 -0.173648173935 -0.154620441918
19.52 -0.173648173935 -0.158194883755
19.54 -0.190808991637 -0.161633372023
19.56 -0.190808991637 -0.164993747901
19.58 -0.190808991637 -0.168475663488
19.6 -0.190808991637 -0.172082483895
19.62 -0.190808991637 -0.175662344422
19.64 -0.207911687072 -0.179095249729
19.66 -0.207911687072 -0.182440842751
19.68 -0.207911687072 -0.185900042923
19.7 -0.207911687072 -0.189478035837
19.72 -0.207911687072 -0.193025148821
19.74 -0.224951050593 -0.196423287471
19.76 -0.224951050593 -0.199733139269
19.78 -0.224951050593 -0.203155946473
19.8 -0.224951050593 -0.206697744705
19.82 -0.224951050593 -0.210210094859
19.84 -0.241921891846 -0.213575842111
19.86 -0.241921891846 -0.216855742983
19.88 -0.241921891846 -0.220250410244
19.9 -0.241921891846 -0.223765921139
19.92 -0.241921891846 -0.227254405157
19.94 -0.241921891846 -0.230599075183
19.96 -0.258819041346 -0.233710672611
19.98 -0.258819041346 -0.236674862041
20 -0.258819041346 -0.239713869929
20.02 -0.258819041346 -0.242853276679
20.04 -0.258819041346 -0.245962314873
20.06 -0.27563735206 -0.248938112844
20.08 -0.27563735206 -0.251851139184
20.1 -0.27563735206 -0.254907703909
20.12 -0.27563735206 -0.258118841511
20.14 -0.27563735206 -0.261340838401
20.16 -0.292371700966 -0.264458923203
20.18 -0.292371700966 -0.26753219018
20.2 -0.292371700966 -0.270756404998
20.22 -0.292371700966 -0.274134582814
20.24 -0.292371700966 -0.27751729309
20.26 -0.309016990619 -0.280785362941
20.28 -0.309016990619 -0.283993920757
20.3 -0.309016990619 -0.287335265233
20.32 -0.309016990619 -0.290811045028
20.34 -0.309016990619 -0.294272189111
20.36 -0.325568150705 -0.29760047667
20.38 -0.325568150705 -0.30085160865
20.4 -0.325568150705 -0.304218138974
20.42 -0.325568150705 -0.307703372699
20.44 -0.325568150705 -0.311160950016
20.46 -0.342020139578 -0.314475284985
20.48 -0.342020139578 -0.317703690983
20.5 -0.342020139578 -0.32103946217
20.52 -0.342020139578 -0.324487669411
20.54 -0.342020139578 -0.327904465529
20.56 -0.358367945803 -0.331176414591
20.58 -0.358367945803 -0.334361699538
20.6 -0.358367945803 -0.337653430115
20.62 -0.358367945803 -0.341057492641
20.64 -0.358367945803 -0.344431613751
20.66 -0.358367945803 -0.347663566494
20.68 -0.374606589681 -0.350667716335
20.7 -0.374606589681 -0.353526640262
20.72 -0.374606589681 -0.356454231351
20.74 -0.374606589681 -0.359475450302
20.76 -0.374606589681 -0.362465030334
20.78 -0.390731124763 -0.365324521129
20.8 -0.390731124763 -0.368121709851
20.82 -0.390731124763 -0.371054652134
20.84 -0.390731124763 -0.374134199238
20.86 -0.390731124763 -0.377222841129
20.88 -0.406736639359 -0.38021080907
20.9 -0.406736639359 -0.383154671791
20.92 -0.406736639359 -0.386241750997
20.94 -0.406736639359 -0.389475037399
20.96 -0.406736639359 -0.392711731636
20.98 -0.422618258035 -0.395837982898
21 -0.422618258035 -0.398906310019
21.02 -0.422618258035 -0.402100164333
21.04 -0.422618258035 -0.405421139611
21.06 -0.422618258035 -0.408727060925
21.08 -0.438371143097 -0.411905215332
21.1 -0.438371143097 -0.415008506739
21.12 -0.438371143097 -0.418220162789
21.14 -0.438371143097 -0.421543348788
21.16 -0.438371143097 -0.424838830491
21.18 -0.453990496061 -0.42799669878
21.2 -0.453990496061 -0.431071283401
21.22 -0.453990496061 -0.43424608848
21.24 -0.453990496061 -0.437525982103
21.26 -0.453990496061 -0.440774498641
21.28 -0.469471559123 -0.443884079452
21.3 -0.469471559123 -0.446909773925
21.32 -0.469471559123 -0.450034477539
21.34 -0.469471559123 -0.453263846766
21.36 -0.469471559123 -0.456463277643
21.38 -0.484809616601 -0.459526650666
21.4 -0.484809616601 -0.462508810607
21.42 -0.484809616601 -0.465591142363
21.44 -0.484809616601 -0.468779321916
21.46 -0.484809616601 -0.471939971461
21.48 -0.484809616601 -0.474967863295
21.5 -0.499999996373 -0.477782684606
21.52 -0.499999996373 -0.48046151427
21.54 -0.499999996373 -0.483204307518
21.56 -0.499999996373 -0.486034318074
21.58 -0.499999996373 -0.488834301179
21.6 -0.515038071303 -0.49151212493
21.62 -0.515038071303 -0.49413078386
21.64 -0.515038071303 -0.49687484408
21.66 -0.515038071303 -0.499754351079
21.68 -0.515038071303 -0.50264104469
21.7 -0.529919260648 -0.505432585139
21.72 -0.529919260648 -0.508181394106
21.74 -0.529919260648 -0.511061555091
21.76 -0.529919260648 -0.514075847575
21.78 -0.529919260648 -0.517091565515
21.8 -0.544639031452 -0.520002966863
21.82 -0.544639031452 -0.522858618871
21.84 -0.544639031452 -0.525828535944
21.86 -0.544639031452 -0.528914254882
21.88 -0.544639031452 -0.531984120565
21.9 -0.559192899933 -0.534933828099
21.92 -0.559192899933 -0.537812190594
21.94 -0.559192899933 -0.540788514026
21.96 -0.559192899933 -0.543865817982
21.98 -0.559192899933 -0.546915614818
22 -0.573576432839 -0.54983654811
22.02 -0.573576432839 -0.552678607933
22.04 -0.573576432839 -0.555610822463
22.06 -0.573576432839 -0.558637784116
22.08 -0.573576432839 -0.561633983848
22.1 -0.587785248807 -0.564500567052
22.12 -0.587785248807 -0.567288023312
22.14 -0.587785248807 -0.570164263352
22.16 -0.587785248807 -0.573134588783
22.18 -0.587785248807 -0.576075615499
22.2 -0.601815019696 -0.578890136202
22.22 -0.601815019696 -0.581628276792
22.24 -0.601815019696 -0.584455990943
22.26 -0.601815019696 -0.587378574883
22.28 -0.601815019696 -0.590274179947
22.3 -0.601815019696 -0.593046739925
22.32 -0.6156614719 -0.595622998849
22.34 -0.6156614719 -0.598073249804
22.36 -0.6156614719 -0.600579856238
22.38 -0.6156614719 -0.603164162414
22.4 -0.6156614719 -0.605719478833
22.42 -0.629320387656 -0.608162028521
22.44 -0.629320387656 -0.610549015638
22.46 -0.629320387656 -0.613048132764
22.48 -0.629320387656 -0.615668609005
22.5 -0.629320387656 -0.618294090017
22.52 -0.642787606326 -0.620831790362
22.54 -0.642787606326 -0.623329072073
22.56 -0.642787606326 -0.625943475305
22.58 -0.642787606326 -0.628677574708
22.6 -0.642787606326 -0.631411380579
22.62 -0.656059025664 -0.634049339926
22.64 -0.656059025664 -0.636635130031
22.66 -0.656059025664 -0.639322013622
22.68 -0.656059025664 -0.642111425075
22.7 -0.656059025664 -0.644884768601
22.72 -0.669130603069 -0.64754814931
22.74 -0.669130603069 -0.650145307973
22.76 -0.669130603069 -0.652828300602
22.78 -0.669130603069 -0.655599909273
22.8 -0.669130603069 -0.658344861902
22.82 -0.68199835681 -0.660972297642
22.84 -0.68199835681 -0.663526866661
22.86 -0.68199835681 -0.666159807108
22.88 -0.68199835681 -0.668875325567
22.9 -0.68199835681 -0.671561295115
22.92 -0.694658367245 -0.6741294753
22.94 -0.694658367245 -0.676624802418
22.96 -0.694658367245 -0.679196926462
22.98 -0.694658367245 -0.68185068587
23 -0.694658367245 -0.684476315143
23.02 -0.707106778014 -0.686987410416
23.04 -0.707106778014 -0.689428403899
23.06 -0.707106778014 -0.691946590057
23.08 -0.707106778014 -0.694546785352
23.1 -0.707106778014 -0.697121045651
23.12 -0.707106778014 -0.699584340212
23.14 -0.719339797208 -0.701871900092
23.16 -0.719339797208 -0.704045868753
23.18 -0.719339797208 -0.706267472547
23.2 -0.719339797208 -0.708555734749
23.22 -0.719339797208 -0.710816601268
23.24 -0.731353698532 -0.712976283835
23.26 -0.731353698532 -0.715085085529
23.28 -0.731353698532 -0.717290563706
23.3 -0.731353698532 -0.719600953272
23.32 -0.731353698532 -0.721914071799
23.34 -0.743144822435 -0.724148495153
23.36 -0.743144822435 -0.72634560452
23.38 -0.743144822435 -0.728643330726
23.4 -0.743144822435 -0.731043993567
23.42 -0.743144822435 -0.733442655021
23.44 -0.754709577227 -0.735755810696
23.46 -0.754709577227 -0.738021397367
23.48 -0.754709577227 -0.740372942499
23.5 -0.754709577227 -0.742811749581
23.52 -0.754709577227 -0.745234589913
23.54 -0.766044440171 -0.747559805597
23.56 -0.766044440171 -0.749825213153
23.58 -0.766044440171 -0.752162658516
23.6 -0.766044440171 -0.75457463164
23.62 -0.766044440171 -0.756961319227
23.64 -0.777145958558 -0.759244124159
23.66 -0.777145958558 -0.761461487336
23.68 -0.777145958558 -0.763743912972
23.7 -0.777145958558 -0.766095139757
23.72 -0.777145958558 -0.768418605184
23.74 -0.788010750758 -0.770638400377
23.76 -0.788010750758 -0.772793033664
23.78 -0.788010750758 -0.775010981529
23.8 -0.788010750758 -0.777296525079
23.82 -0.788010750758 -0.779555653924
23.84 -0.798635507251 -0.781714449437
23.86 -0.798635507251 -0.783810785383
23.88 -0.798635507251 -0.785970430173
23.9 -0.798635507251 -0.788197626828
23.92 -0.798635507251 -0.790400436833
23.94 -0.798635507251 -0.792506520012
23.96 -0.809016991632 -0.79446085517
23.98 -0.809016991632 -0.796316226654
24 -0.809016991632 -0.798209585683
24.02 -0.809016991632 -0.800157264329
24.04 -0.809016991632 -0.802079674598
24.06 -0.819152041601 -0.803914453164
24.08 -0.819152041601 -0.805704022956
24.1 -0.819152041601 -0.807572934087
24.12 -0.819152041601 -0.809528266986
24.14 -0.819152041601 -0.811484000017
24.16 -0.829037569923 -0.813371655176
24.18 -0.829037569923 -0.815225827366
24.2 -0.829037569923 -0.817162153406
24.22 -0.829037569923 -0.819182653081
24.24 -0.829037569923 -0.821199482541
24.26 -0.838670565371 -0.823142811303
24.28 -0.838670565371 -0.825044097226
24.3 -0.838670565371 -0.827014533547
24.32 -0.838670565371 -0.829055267483
24.34 -0.838670565371 -0.831080446647
24.36 -0.848048093641 -0.8330222395
24.38 -0.848048093641 -0.83491180225
24.4 -0.848048093641 -0.836858204518
24.42 -0.848048093641 -0.838863595666
24.44 -0.848048093641 -0.840845563931
24.46 -0.857167298247 -0.842739305723
24.48 -0.857167298247 -0.844576304468
24.5 -0.857167298247 -0.846463790321
24.52 -0.857167298247 -0.848404961313
24.54 -0.857167298247 -0.850320698834
24.56 -0.866025401391 -0.852148903058
24.58 -0.866025401391 -0.853920904827
24.6 -0.866025401391 -0.85574150647
24.62 -0.866025401391 -0.857614348437
24.64 -0.866025401391 -0.859463005252
24.66 -0.874619704809 -0.861227482272
24.68 -0.874619704809 -0.862938357647
24.7 -0.874619704809 -0.864697425794
24.72 -0.874619704809 -0.866508273711
24.74 -0.874619704809 -0.868296757982
24.76 -0.874619704809 -0.870004637015
24.78 -0.882947590593 -0.871587708289
24.8 -0.882947590593 -0.873088369649
24.82 -0.882947590593 -0.874616631584
24.84 -0.882947590593 -0.876185817074
24.86 -0.882947590593 -0.877732353318
24.88 -0.891006521988 -0.87920651576
24.9 -0.891006521988 -0.880642021463
24.92 -0.891006521988 -0.882137989076
24.94 -0.891006521988 -0.883700206738
24.96 -0.891006521988 -0.885260487915
24.98 -0.898794044166 -0.886764633581
25 -0.898794044166 -0.888239779003
25.02 -0.898794044166 -0.889777016258
25.04 -0.898794044166 -0.891378025804
25.06 -0.898794044166 -0.892973767745
25.08 -0.906307784972 -0.894509444677
25.1 -0.906307784972 -0.896009423252
25.12 -0.906307784972 -0.897560398228
25.14 -0.906307784972 -0.899163338221
25.16 -0.906307784972 -0.900751438176
25.18 -0.913545455647 -0.902272013176
25.2 -0.913545455647 -0.903748952698
25.22 -0.913545455647 -0.905266427133
25.24 -0.913545455647 -0.906826203414
25.26 -0.913545455647 -0.908364875367
25.28 -0.920504851528 -0.909832694257
25.3 -0.920504851528 -0.911253573245
25.32 -0.920504851528 -0.912709381318
25.34 -0.920504851528 -0.914202713599
25.36 -0.920504851528 -0.915673435327
25.38 -0.927183852714 -0.917074464433
25.4 -0.927183852714 -0.918429344452
25.42 -0.927183852714 -0.919817163699
25.44 -0.927183852714 -0.921240851111
25.46 -0.927183852714 -0.922643053661
25.48 -0.933580424718 -0.923978868415
25.5 -0.933580424718 -0.925270982743
25.52 -0.933580424718 -0.926595235753
25.54 -0.933580424718 -0.927954488604
25.56 -0.933580424718 -0.929293836095
25.58 -0.933580424718 -0.930570268825
25.6 -0.939692619081 -0.9317512633
25.62 -0.939692619081 -0.932868005636
25.64 -0.939692619081 -0.934001424364
25.66 -0.939692619081 -0.935161574055
25.68 -0.939692619081 -0.936302134471
25.7 -0.94551857397 -0.937386987659
25.72 -0.94551857397 -0.938440488557
25.74 -0.94551857397 -0.939534395111
25.76 -0.94551857397 -0.940673090512
25.78 -0.94551857397 -0.941807550504
25.8 -0.951056514742 -0.942898909959
25.82 -0.951056514742 -0.943966316353
25.84 -0.951056514742 -0.945074544016
25.86 -0.951056514742 -0.94622490137
25.88 -0.951056514742 -0.947368496258
25.9 -0.956304754488 -0.948466630923
25.92 -0.956304754488 -0.949536106541
25.94 -0.956304754488 -0.950637431975
25.96 -0.956304754488 -0.95177137839
25.98 -0.956304754488 -0.952891488343
26 -0.961261694542 -0.953961248996
26.02 -0.961261694542 -0.95499681811
26.04 -0.961261694542 -0.956055828565
26.06 -0.961261694542 -0.957139630478
26.08 -0.961261694542 -0.958205057386
26.1 -0.965925824973 -0.959218383718
26.12 -0.965925824973 -0.960195486923
26.14 -0.965925824973 -0.961191281336
26.16 -0.965925824973 -0.962207708659
26.18 -0.965925824973 -0.963204788437
26.2 -0.970295725041 -0.964151372756
26.22 -0.970295725041 -0.965062759594
26.24 -0.970295725041 -0.965990783891
26.26 -0.970295725041 -0.966937606059
26.28 -0.970295725041 -0.967866061835
26.3 -0.974370063632 -0.968747213977
26.32 -0.974370063632 -0.969595417489
26.34 -0.974370063632 -0.970459080052
26.36 -0.974370063632 -0.971340281296
26.38 -0.974370063632 -0.972204422899
26.4 -0.974370063632 -0.973024564784
26.42 -0.978147599664 -0.973780495515
26.44 -0.978147599664 -0.974491582477
26.46 -0.978147599664 -0.975208097059
26.48 -0.978147599664 -0.975936629725
26.5 -0.978147599664 -0.976649014371
26.52 -0.981627182462 -0.977323442643
26.54 -0.981627182462 -0.977974433306
26.56 -0.981627182462 -0.978644986923
26.58 -0.981627182462 -0.979337996422
26.6 -0.981627182462 -0.980024554025
26.62 -0.984807752112 -0.980681884968
26.64 -0.984807752112 -0.981320776252
26.66 -0.984807752112 -0.981978423701
26.68 -0.984807752112 -0.982655738236
26.7 -0.984807752112 -0.983324927066
26.72 -0.987688339781 -0.983964145291
26.74 -0.987688339781 -0.984582301595
26.76 -0.987688339781 -0.985212541209
26.78 -0.987688339781 -0.985855422838
26.8 -0.987688339781 -0.986485740894
26.82 -0.990268068014 -0.987083865295
26.84 -0.990268068014 -0.987657907595
26.86 -0.990268068014 -0.988237841406
26.88 -0.990268068014 -0.988824573748
26.9 -0.990268068014 -0.989396018059
26.92 -0.992546151002 -0.989935128357
26.94 -0.992546151002 -0.990449437347
26.96 -0.992546151002 -0.990965835864
26.98 -0.992546151002 -0.991485574399
27 -0.992546151002 -0.991989604973
27.02 -0.994521894818 -0.992463320086
27.04 -0.994521894818 -0.992913474407
27.06 -0.994521894818 -0.993363640585
27.08 -0.994521894818 -0.993815168464
27.1 -0.994521894818 -0.994251805899
27.12 -0.996194697631 -0.994661144576
27.14 -0.996194697631 -0.995048927727
27.16 -0.996194697631 -0.995435189404
27.18 -0.996194697631 -0.99582118723
27.2 -0.996194697631 -0.996193303183
27.22 -0.996194697631 -0.996541190865
27.24 -0.99756404989 -0.996857344289
27.26 -0.99756404989 -0.997148935149
27.28 -0.99756404989 -0.997434599215
27.3 -0.99756404989 -0.997717334568
27.32 -0.99756404989 -0.997987677457
27.34 -0.998629534476 -0.998238553603
27.36 -0.998629534476 -0.998474363011
27.38 -0.998629534476 -0.998708511898
27.4 -0.998629534476 -0.998942346624
27.42 -0.998629534476 -0.999167638546
27.44 -0.999390826833 -0.999378146548
27.46 -0.999390826833 -0.999576087201
27.48 -0.999390826833 -0.999770353847
27.5 -0.999390826833 -0.999961442177
27.52 -0.999390826833 -1.00014319972
27.54 -0.999847695063 -1.00031105962
27.56 -0.999847695063 -1.00046586467
27.58 -0.999847695063 -1.00061275134
27.6 -0.999847695063 -1.000752055
27.62 -0.999847695063 -1.0008803125
27.64 -1 -1.00099515861
27.66 -1 -1.00109650079
27.68 -1 -1.00118606998
27.7 -1 -1.00126431244
27.72 -1 -1.00133065141
27.74 -0.999847695251 -1.00138505228
27.76 -0.999847695251 -1.00142655639
27.78 -0.999847695251 -1.00145350767
27.8 -0.999847695251 -1.00146644107
27.82 -0.999847695251 -1.00146761183
27.84 -0.999390827208 -1.00145923718
27.86 -0.999390827208 -1.00143939702
27.88 -0.999390827208 -1.00140294288
27.9 -0.999390827208 -1.00135038776
27.92 -0.999390827208 -1.00128670798
27.94 -0.99862953504 -1.00121626565
27.96 -0.99862953504 -1.00113608045
27.98 -0.99862953504 -1.00103742287
28 -0.99862953504 -1.00092070404
28.02 -0.99862953504 -1.0007935513
28.04 -0.99862953504 -1.00066241332
28.06 -0.997564050641 -1.00053263564
28.08 -0.997564050641 -1.00039905469
28.1 -0.997564050641 -1.00024830788
28.12 -0.997564050641 -1.00007974257
28.14 -0.997564050641 -0.999902781561
28.16 -0.99619469857 -0.999725222334
28.18 -0.99619469857 -0.999541260497
28.2 -0.99619469857 -0.999334446985
28.22 -0.99619469857 -0.999104555385
28.24 -0.99619469857 -0.998864196347
28.26 -0.994521895944 -0.998623783883
28.28 -0.994521895944 -0.998376920988
28.3 -0.994521895944 -0.998104025425
28.32 -0.994521895944 -0.997805168006
28.34 -0.994521895944 -0.997495956334
28.36 -0.992546152315 -0.99718919048
28.38 -0.992546152315 -0.996877630948
28.4 -0.992546152315 -0.996538305463
28.42 -0.992546152315 -0.996171319529
28.44 -0.992546152315 -0.995795019871
28.46 -0.990268069513 -0.995424352112
28.48 -0.990268069513 -0.995051021431
28.5 -0.990268069513 -0.994648482405
28.52 -0.990268069513 -0.994216711865
28.54 -0.990268069513 -0.993776654059
28.56 -0.987688341466 -0.993345286418
28.58 -0.987688341466 -0.992913177586
28.6 -0.987688341466 -0.992450156833
28.62 -0.987688341466 -0.991956033133
28.64 -0.987688341466 -0.991454321066
28.66 -0.984807753982 -0.990964019438
28.68 -0.984807753982 -0.990474570722
28.7 -0.984807753982 -0.989952205575
28.72 -0.984807753982 -0.989396590166
28.74 -0.984807753982 -0.988833832392
28.76 -0.981627184517 -0.988284979912
28.78 -0.981627184517 -0.987738386855
28.8 -0.981627184517 -0.987156730048
28.82 -0.981627184517 -0.98653956614
28.84 -0.981627184517 -0.985915619367
28.86 -0.981627184517 -0.985308007936
28.88 -0.978147601903 -0.984734824909
28.9 -0.978147601903 -0.984178671915
28.92 -0.978147601903 -0.983594448131
28.94 -0.978147601903 -0.982977862864
28.96 -0.978147601903 -0.982357042071
28.98 -0.974370066055 -0.981754503235
29 -0.974370066055 -0.981154350535
29.02 -0.974370066055 -0.980510599789
29.04 -0.974370066055 -0.979821456215
29.06 -0.974370066055 -0.979120124307
29.08 -0.970295727646 -0.978433470507
29.1 -0.970295727646 -0.977746608744
29.12 -0.970295727646 -0.977011862349
29.14 -0.970295727646 -0.976228875875
29.16 -0.970295727646 -0.975434713214
29.18 -0.96592582776 -0.97465929223
29.2 -0.96592582776 -0.973887432042
29.22 -0.96592582776 -0.973068498762
29.24 -0.96592582776 -0.972202365978
29.26 -0.96592582776 -0.971328833176
29.28 -0.96126169751 -0.970479865952
29.3 -0.96126169751 -0.969639128643
29.32 -0.96126169751 -0.968752316144
29.34 -0.96126169751 -0.967818936297
29.36 -0.96126169751 -0.966881046713
29.38 -0.956304757636 -0.965972306419
29.4 -0.956304757636 -0.96507499493
29.42 -0.956304757636 -0.964131014087
29.44 -0.956304757636 -0.963139450622
29.46 -0.956304757636 -0.962144620758
29.48 -0.95105651807 -0.961181935087
29.5 -0.95105651807 -0.960232404161
29.52 -0.95105651807 -0.959234295026
29.54 -0.95105651807 -0.95818643352
29.56 -0.95105651807 -0.957135550971
29.58 -0.945518577476 -0.956118970904
29.6 -0.945518577476 -0.955116608576
29.62 -0.945518577476 -0.954063273606
29.64 -0.945518577476 -0.952957676786
29.66 -0.945518577476 -0.95184908017
29.68 -0.945518577476 -0.950776821537
29.7 -0.939692622764 -0.94977138929
29.72 -0.939692622764 -0.948803488918
29.74 -0.939692622764 -0.947797159182
29.76 -0.939692622764 -0.946744554864
29.78 -0.939692622764 -0.945691957637
